[3244104, 49152221184]
[3256464, 49152221184]
[3272848, 49152221184]
[3276808, 49152221184]
[3276944, 49152221184]
[3280904, 49152221184]
[3289232, 49152221184]
[3309712, 49152221184]
[3330192, 49152221184]
[3338384, 49152221184]
[3530760, 49152221184]
[3538952, 49152221184]
[3588104, 49152221184]
[3600392, 49152221184]
[3624968, 49152221184]
[3694736, 49152221184]
[3698696, 49152221184]
[3743752, 49152221184]
[3747848, 49152221184]
[3756176, 49152221184]
[3797136, 49152221184]
[3829904, 49152221184]
[3846152, 49152221184]
[3874960, 49152221184]
[3891344, 49152221184]
[3895304, 49152221184]
[3903632, 49152221184]
[3907728, 49152221184]
[3948552, 49152221184]
[4018320, 49152221184]
[4026512, 49152221184]
[4120584, 49152221184]
[4141200, 49152221184]
[4255752, 49152221184]
[4354056, 49152221184]
[4354192, 49152221184]
[4513800, 49152221184]
[4522128, 49152221184]
[4558992, 49152221184]
[4685832, 49152221184]
[4714504, 49152221184]
[4882576, 49152221184]
[49152221184, 4919440]
[49152221184, 4943880]
[49152221184, 5066896]
[49152221184, 5075088]
[49152221184, 5218448]
[4915220640, 49152221184]
[49152221184, 4915236872]
[49152221184, 4915237024]
[49152221184, 4915241120]
[49152221184, 4915245056]
[49152221184, 4915245200]
[49152221184, 4915245216]
[49152221184, 4915261632]
[49152221184, 4915281928]
[49152221184, 4915335176]
[49152221184, 4915335256]
[49152221184, 4915364000]
[49152221184, 4915404824]
[49152221184, 4915409056]
[49152221184, 4915417280]
[49152221184, 4915425504]
[49152221184, 4915445968]
[49152221184, 4915466384]
[49152221184, 4915478672]
[49152221184, 4915482832]
[49152221184, 4915507408]
[49152221184, 4915511504]
[49152221184, 4915523744]
[49152221184, 4915527888]
[49152221184, 4915597400]
[49152221184, 4915618000]
[49152221184, 4915642376]
[49152221184, 4915671128]
[49152221184, 4915679288]
[49152221184, 4915683472]
[49152221184, 4915687512]
[49152221184, 4915699720]
[49152221184, 4915703816]
[49152221184, 4915712144]
[49152221184, 4915724448]
[49152221184, 4915773632]
[49152221184, 4915781824]
[49152221184, 4915798224]
[49152221184, 4915855448]
[49152221184, 4916400288]
[49152221184, 4916428960]
[49152221184, 4916719624]
[49152221184, 4916826256]
[49152221184, 4916834448]
[49152221184, 4916854928]
[49152221184, 4916867216]
[49152221184, 4916871312]
[49152221184, 4916875272]
[49152221184, 4916875408]
[49152221184, 4916883616]
[49152221184, 4916953248]
[49152221184, 4916965384]
[49152221184, 4916973728]
[49152221184, 4916998288]
[49152221184, 4917014688]
[49152221184, 4917035168]
[49152221184, 4917153936]
[49152221184, 4917153952]
[49152221184, 4917170320]
[49152221184, 4917276680]
[49152221184, 4917288968]
[49152221184, 4917297160]
[49152221184, 4917317640]
[49152221184, 4917325832]
[49152221184, 4917346312]
[49152221184, 4917354504]
[49152221184, 4917420040]
[49152221184, 4917432328]
[49152221184, 4917456904]
[49152221184, 4917493920]
[49152221184, 4917502112]
[49152221184, 4917514248]
[49152221184, 4917555360]
[49152221184, 4917579936]
[49152221184, 4917596320]
[49152221184, 4917600400]
[49152221184, 4917645456]
[49152221184, 4917678240]
[49152221184, 4917694472]
[49152221184, 4917706760]
[49152221184, 4917735432]
[49152221184, 4917768200]
[49152221184, 4917768336]
[49152221184, 4917776528]
[49152221184, 4917780624]
[49152221184, 4917784584]
[49152221184, 4917796872]
[49152221184, 4917813408]
[49152221184, 4917854352]
[49152221184, 4917870752]
[49152221184, 4917883024]
[49152221184, 4917899408]
[49152221184, 4917923984]
[49152221184, 4917936288]
[49152221184, 4917964944]
[49152221184, 4917964960]
[49152221184, 4917973152]
[49152221184, 4917981192]
